177,0.49435,0.4886,0.49656,0.48356
177.1,0.49183,0.48823,0.48838,0.48983
177.2,0.48655,0.49023,0.48724,0.49073
177.3,0.49043,0.48515,0.48855,0.48781
177.4,0.48771,0.48982,0.4886,0.48405
177.5,0.48358,0.49229,0.48413,0.48869
177.6,0.48171,0.49003,0.47918,0.49641
177.7,0.48461,0.48811,0.48657,0.48741
177.8,0.4899,0.48343,0.48645,0.48743
177.9,0.48809,0.48688,0.48702,0.48626
178,0.48353,0.49315,0.48675,0.48604
178.1,0.48777,0.48816,0.48998,0.4846
178.2,0.48994,0.48359,0.49436,0.48432
178.3,0.48872,0.48875,0.4859,0.49048
178.4,0.48914,0.49086,0.48675,0.48783
178.5,0.48692,0.48927,0.48844,0.49017
178.6,0.48969,0.48881,0.48681,0.491
178.7,0.48739,0.49102,0.48717,0.4924
178.8,0.30909,0.043193,0.14237,0.30314
178.9,0.22805,0.25926,0.28867,0.27144
179,0.31052,0.3558,0.36206,0.33993
179.1,0.38606,0.40301,0.41577,0.38494
179.2,0.44091,0.45192,0.4471,0.44372
179.3,0.49348,0.48378,0.47774,0.47394
179.4,0.51731,0.50869,0.49583,0.49935
179.5,0.53477,0.52352,0.51341,0.5109
179.6,0.53978,0.54057,0.52477,0.52305
179.7,0.55028,0.54317,0.53226,0.53006
179.8,0.55213,0.54555,0.53853,0.53583
179.9,0.55033,0.54833,0.53705,0.54351
180,0.54937,0.54789,0.54284,0.54013
180.1,0.547,0.54744,0.53861,0.54202
180.2,0.54308,0.53808,0.54062,0.5442
180.3,0.53419,0.54102,0.53638,0.54264
180.4,0.53791,0.53019,0.53402,0.53834
180.5,0.53742,0.52198,0.54027,0.52712
180.6,0.52639,0.52623,0.52904,0.52743
180.7,0.52246,0.51837,0.52694,0.52479
180.8,0.51657,0.52089,0.51856,0.51935
180.9,0.51136,0.5169,0.51174,0.5205
181,0.50539,0.51401,0.50513,0.52062
181.1,0.50678,0.50642,0.50617,0.51074
181.2,0.50647,0.50256,0.50465,0.50496
181.3,0.50379,0.5009,0.49981,0.50282
181.4,0.50583,0.49414,0.50225,0.49478
181.5,0.4969,0.49773,0.494,0.49823
181.6,0.49611,0.49376,0.49455,0.49334
181.7,0.49348,0.49065,0.49479,0.4925
181.8,0.49325,0.49174,0.48851,0.49208
181.9,0.49773,0.48934,0.49342,0.48234
182,0.49098,0.48819,0.49111,0.48885
182.1,0.49084,0.48609,0.49228,0.48631
182.2,0.49104,0.48354,0.49618,0.48194
182.3,0.48521,0.48888,0.48607,0.48984
182.4,0.4876,0.48655,0.48472,0.49109
182.5,0.49134,0.48598,0.49182,0.48242
182.6,0.48628,0.48875,0.4887,0.48738
182.7,0.48801,0.48894,0.49288,0.48289
182.8,0.49099,0.48907,0.48715,0.4863
182.9,0.48698,0.48816,0.48799,0.49219
183,0.48542,0.49004,0.49011,0.48962
183.1,0.48911,0.49264,0.48776,0.48662
183.2,0.4937,0.48198,0.49081,0.48961
183.3,0.48713,0.48837,0.48643,0.49498
183.4,0.49361,0.48452,0.49319,0.4857
183.5,0.48844,0.49192,0.48762,0.49029
183.6,0.49116,0.48791,0.49303,0.48691
183.7,0.48984,0.48878,0.48668,0.4957
183.8,0.60065,0.76319,0.33697,0.75553
183.9,0.51236,0.6888,0.48416,0.57258
184,0.45972,0.58674,0.53314,0.50906
184.1,0.47648,0.53068,0.55136,0.54422
184.2,0.48767,0.50854,0.57011,0.57325
184.3,0.50069,0.49578,0.57795,0.57699
184.4,0.49698,0.49604,0.57048,0.57501
184.5,0.49689,0.49819,0.55785,0.56048
184.6,0.49954,0.50355,0.53836,0.54473
184.7,0.50505,0.51249,0.52025,0.52671
184.8,0.51984,0.50929,0.51458,0.50766
184.9,0.5245,0.51968,0.50022,0.49855
185,0.52781,0.52508,0.49119,0.4957
185.1,0.53223,0.52981,0.49104,0.48949
185.2,0.53339,0.53098,0.49307,0.49308
185.3,0.53425,0.53389,0.49411,0.49854
185.4,0.52889,0.53791,0.49731,0.50715
185.5,0.53036,0.53464,0.5058,0.51098
185.6,0.53271,0.52792,0.52149,0.50811
185.7,0.53489,0.52077,0.52405,0.51727
185.8,0.52303,0.53211,0.51819,0.52734
185.9,0.52485,0.51908,0.52832,0.52946
186,0.52083,0.52437,0.529,0.52602
186.1,0.51999,0.51473,0.5273,0.53438
186.2,0.51934,0.50857,0.53058,0.53004
186.3,0.51462,0.51156,0.53012,0.52273
186.4,0.51166,0.50762,0.52909,0.51897
186.5,0.50632,0.5117,0.51548,0.52302
186.6,0.50642,0.50458,0.51426,0.51914
186.7,0.50321,0.50603,0.51028,0.51183
186.8,0.50567,0.5005,0.50697,0.50786
186.9,0.49993,0.49904,0.50628,0.50487
187,0.50145,0.49738,0.50241,0.50039
187.1,0.49586,0.50188,0.49687,0.49791
187.2,0.49677,0.49904,0.49555,0.4946
187.3,0.49513,0.50158,0.48957,0.49452
187.4,0.49292,0.49777,0.4914,0.49343
187.5,0.49318,0.49964,0.48856,0.49279
187.6,0.49713,0.4987,0.48979,0.48651
187.7,0.49344,0.4997,0.49238,0.48695
187.8,0.49348,0.49732,0.49028,0.49117
187.9,0.49223,0.50023,0.48997,0.49284
188,0.49978,0.4972,0.49452,0.4879
188.1,0.49166,0.4997,0.49213,0.49789
188.2,0.49632,0.49629,0.49454,0.49514
188.3,0.49536,0.49801,0.49145,0.49865
188.4,0.50045,0.48929,0.50163,0.4919
188.5,0.49344,0.49648,0.49315,0.5004
188.6,0.49421,0.49538,0.49481,0.49773
188.7,0.48659,0.50093,0.497,0.49656
188.8,0.67979,0.61672,0.70357,0.63504
188.9,0.66374,0.45029,0.65743,0.47327
189,0.56042,0.45815,0.55504,0.47153
189.1,0.52004,0.48779,0.51037,0.4974
189.2,0.50896,0.50708,0.50099,0.50534
189.3,0.50411,0.51844,0.49598,0.50056
189.4,0.50487,0.50407,0.50016,0.49816
189.5,0.49874,0.50566,0.49115,0.49566
189.6,0.49435,0.5034,0.48537,0.49475
189.7,0.49704,0.4953,0.49112,0.48727
189.8,0.49176,0.49311,0.48785,0.49298
189.9,0.49007,0.49545,0.487,0.49239
190,0.4879,0.49414,0.49096,0.49409
190.1,0.49076,0.49184,0.49332,0.49708
190.2,0.49305,0.49564,0.49412,0.4975
190.3,0.49327,0.50099,0.49888,0.49575
190.4,0.49338,0.5008,0.49842,0.50451
190.5,0.50223,0.4987,0.50198,0.50128
190.6,0.49828,0.50235,0.49976,0.50945
190.7,0.50221,0.49992,0.50605,0.50553
190.8,0.49731,0.50732,0.50407,0.50725
190.9,0.50146,0.50872,0.50684,0.50043
191,0.50218,0.50413,0.50598,0.50402
191.1,0.50328,0.50485,0.50519,0.50035
191.2,0.50741,0.4985,0.5065,0.49886
191.3,0.50327,0.49934,0.5058,0.49976
191.4,0.4963,0.50366,0.49974,0.50362
191.5,0.49478,0.50136,0.49974,0.50263
191.6,0.50182,0.49818,0.49783,0.4969
191.7,0.49728,0.49731,0.49954,0.49452
191.8,0.49905,0.49183,0.49608,0.49678
191.9,0.49741,0.49624,0.49149,0.49535
192,0.49243,0.49612,0.49287,0.49588
192.1,0.49877,0.48869,0.49714,0.48932
192.2,0.49369,0.49382,0.49602,0.4883
192.3,0.49083,0.4941,0.4963,0.4881
192.4,0.49416,0.49176,0.49338,0.48998
192.5,0.49613,0.49013,0.49492,0.48848
192.6,0.49311,0.48952,0.49679,0.49051
192.7,0.49708,0.48639,0.49432,0.49335
192.8,0.5011,0.48484,0.49698,0.48856
192.9,0.49128,0.49419,0.49036,0.49726
193,0.49474,0.49242,0.49575,0.49218
193.1,0.49043,0.4988,0.49227,0.49526
193.2,0.49564,0.49161,0.4954,0.49389
193.3,0.4967,0.4962,0.49903,0.48611
193.4,0.4911,0.49662,0.49437,0.49618
193.5,0.48815,0.4996,0.49292,0.49705
193.6,0.49343,0.4934,0.49696,0.49261
193.7,1,0.77487,0.73194,0.98184
193.8,0.97522,1,0.97279,0.95404
193.9,0.83837,0.89355,0.88989,0.82278
194,0.69295,0.74396,0.74913,0.67629
194.1,0.63905,0.64594,0.65044,0.63398
194.2,0.56414,0.55648,0.55664,0.5717
194.3,0.50566,0.49083,0.49992,0.51278
194.4,0.45052,0.45188,0.45428,0.4653
194.5,0.42539,0.42163,0.42831,0.4272
194.6,0.40139,0.40147,0.40817,0.40429
194.7,0.38473,0.39195,0.39643,0.39313
194.8,0.38383,0.3795,0.38369,0.39087
194.9,0.38169,0.37838,0.38286,0.38644
195,0.38451,0.38162,0.38601,0.3838
195.1,0.38943,0.38576,0.38631,0.39154
195.2,0.38868,0.39947,0.39066,0.39819
195.3,0.40161,0.40461,0.39812,0.40419
195.4,0.41187,0.40934,0.41632,0.40464
195.5,0.41696,0.42295,0.41499,0.42124
195.6,0.42912,0.428,0.42848,0.42819
195.7,0.43969,0.43883,0.43449,0.4381
195.8,0.4487,0.44618,0.44628,0.44266
195.9,0.45167,0.45733,0.4559,0.45283
196,0.46043,0.46587,0.45649,0.46517
196.1,0.47162,0.46635,0.46985,0.46563
196.2,0.47686,0.47603,0.47202,0.47477
196.3,0.47998,0.48437,0.47358,0.48297
196.4,0.48339,0.48635,0.48351,0.4829
196.5,0.48621,0.48695,0.48413,0.49277
196.6,0.4943,0.48885,0.48459,0.49378
196.7,0.49369,0.49194,0.49137,0.49364
196.8,0.48929,0.49561,0.49661,0.49566
196.9,0.50033,0.49219,0.49715,0.49307
197,0.50008,0.48963,0.49962,0.49688
197.1,0.49537,0.49702,0.49703,0.49832
197.2,0.50029,0.49531,0.49618,0.49791
197.3,0.50248,0.49396,0.50336,0.49047
197.4,0.49546,0.49826,0.49672,0.4989
197.5,0.49825,0.49724,0.49833,0.49507
197.6,0.49359,0.49685,0.50308,0.49597
197.7,0.49532,0.49628,0.50085,0.49568
197.8,0.49236,0.5012,0.5011,0.4933
197.9,0.49566,0.49759,0.49878,0.49601
198,0.50276,0.49212,0.49607,0.49522
198.1,0.50015,0.49262,0.50329,0.48862
198.2,0.49546,0.49612,0.4973,0.49418
198.3,0.49598,0.49719,0.49933,0.48863
198.4,0.49463,0.49097,0.4968,0.49738
198.5,0.49676,0.49195,0.49589,0.49564
198.6,0.48784,0.50097,0.49123,0.49796
198.7,0,0.48247,0.48879,0.0024992
198.8,0.31844,0.31299,0.35344,0.4319
198.9,0.43392,0.39374,0.38506,0.51946
199,0.49522,0.47489,0.42748,0.52393
199.1,0.54021,0.5294,0.4573,0.50344
199.2,0.56046,0.56015,0.47724,0.48638
199.3,0.56492,0.56422,0.48473,0.48017
199.4,0.54984,0.55691,0.4846,0.4831
199.5,0.53961,0.53645,0.48253,0.48695
199.6,0.5233,0.51605,0.49065,0.48623
199.7,0.50343,0.50381,0.49581,0.49163
199.8,0.49202,0.4866,0.5017,0.50191
199.9,0.48091,0.47626,0.51388,0.50596
200,0.47544,0.47749,0.5182,0.50809
200.1,0.47785,0.47422,0.5209,0.51429
200.2,0.4791,0.47779,0.52092,0.52424
200.3,0.47712,0.49174,0.52428,0.52432
200.4,0.49477,0.49117,0.53072,0.51959
200.5,0.49908,0.50377,0.52678,0.52232
200.6,0.52544,0.54043,0.54868,0.54472
200.7,0.56011,0.56902,0.5702,0.57106
200.8,0.58706,0.5893,0.585,0.58399
200.9,0.59992,0.60198,0.59187,0.58818
201,0.60664,0.60555,0.59332,0.5876
201.1,0.60901,0.60417,0.59237,0.5815
201.2,0.59703,0.60524,0.57922,0.58908
201.3,0.59307,0.59356,0.58453,0.57295
201.4,0.58794,0.58078,0.576,0.56822
201.5,0.57938,0.5712,0.56696,0.5598
201.6,0.56112,0.5661,0.56276,0.55329
201.7,0.55208,0.55495,0.54492,0.55706
201.8,0.54274,0.54774,0.53814,0.54335
201.9,0.53033,0.53768,0.53335,0.53735
202,0.5249,0.52998,0.52671,0.52941
202.1,0.51677,0.52061,0.52089,0.52688
202.2,0.51228,0.51146,0.51944,0.51859
202.3,0.51274,0.50412,0.51952,0.50618
202.4,0.49801,0.507,0.50148,0.51819
202.5,0.50114,0.50016,0.50793,0.50201
202.6,0.49916,0.49804,0.50111,0.50312
202.7,0.50012,0.49224,0.49991,0.50116
202.8,0.49321,0.49242,0.49991,0.50328
202.9,0.49501,0.49104,0.49783,0.4996
203,0.49179,0.49332,0.4945,0.50137
203.1,0.49565,0.49569,0.49777,0.48919
203.2,0.49494,0.49236,0.49259,0.49526
203.3,0.49312,0.49435,0.49241,0.49286
203.4,0.49612,0.49196,0.49123,0.49188
203.5,0.49546,0.49174,0.48969,0.49164
203.6,0.48779,0.4977,0.49179,0.48966
203.7,0.92667,0.91431,0.98775,0.93576
203.8,0.73928,0.72979,0.66652,0.7785
203.9,0.64045,0.6337,0.57357,0.64116
204,0.58705,0.58367,0.54288,0.54797
204.1,0.54225,0.54744,0.51374,0.51252
204.2,0.50525,0.51912,0.48565,0.48213
204.3,0.48775,0.48362,0.47378,0.46301
204.4,0.46315,0.46018,0.46005,0.45821
204.5,0.44681,0.45156,0.44645,0.45108
204.6,0.44436,0.43413,0.45094,0.44063
204.7,0.43279,0.43451,0.44549,0.44447
204.8,0.42784,0.42909,0.44206,0.45316
204.9,0.42998,0.43421,0.44928,0.44587
205,0.432,0.43432,0.45533,0.45105
205.1,0.43713,0.43787,0.46144,0.45364
205.2,0.44302,0.45093,0.45806,0.45858
205.3,0.45074,0.45524,0.46217,0.46495
205.4,0.46059,0.46376,0.46529,0.46758
205.5,0.47091,0.466,0.47366,0.47192
205.6,0.47665,0.47796,0.47545,0.47362
205.7,0.47999,0.48622,0.47784,0.47886
205.8,0.48106,0.49358,0.48224,0.48344
205.9,0.48913,0.49658,0.48504,0.48405
206,0.49524,0.49724,0.48586,0.49127
206.1,0.49482,0.49957,0.49595,0.49092
206.2,0.49793,0.50312,0.49911,0.48913
206.3,0.5039,0.50247,0.49483,0.49321
206.4,0.50103,0.50458,0.49699,0.49504
206.5,0.50017,0.50176,0.50215,0.49372
206.6,0.50114,0.49899,0.49833,0.49809
206.7,0.5015,0.49451,0.50352,0.49626
206.8,0.49886,0.49876,0.49792,0.49831
206.9,0.49994,0.49332,0.50378,0.49339
207,0.4921,0.49912,0.495,0.50259
207.1,0.49798,0.49272,0.49895,0.49624
207.2,0.49647,0.49361,0.492,0.50023
207.3,0.49262,0.49515,0.49802,0.49356
207.4,0.48528,0.49843,0.49387,0.49984
207.5,0.49151,0.49343,0.49734,0.49272
207.6,0.4932,0.4904,0.49846,0.49257
207.7,0.49264,0.49108,0.49846,0.49229
207.8,0.48942,0.49669,0.49251,0.49469
207.9,0.49913,0.48576,0.49534,0.49532
208,0.49591,0.49387,0.49369,0.49223
208.1,0.4924,0.49433,0.49414,0.49599
208.2,0.49324,0.49488,0.49182,0.49739
208.3,0.49716,0.48926,0.49687,0.49388
208.4,0.49732,0.49168,0.49571,0.49179
208.5,0.49518,0.4937,0.49441,0.49286
208.6,0.79486,0.40057,0.74798,0.86728
208.7,0.55881,0.58255,0.72837,0.6477
208.8,0.51311,0.58448,0.66067,0.53766
208.9,0.56927,0.59881,0.62398,0.56148
209,0.60654,0.62171,0.58313,0.5288
209.1,0.62896,0.6273,0.53014,0.50933
209.2,0.62876,0.62079,0.50188,0.4909
209.3,0.60605,0.60129,0.4882,0.48613
209.4,0.57952,0.58018,0.48795,0.47837
209.5,0.55291,0.54921,0.48758,0.49257
209.6,0.52118,0.53245,0.49813,0.49906
209.7,0.50428,0.51026,0.51179,0.50676
209.8,0.49284,0.49493,0.52053,0.52146
209.9,0.48713,0.48608,0.53428,0.52822
210,0.4823,0.49169,0.53202,0.54234
210.1,0.48833,0.48803,0.54175,0.54826
210.2,0.50028,0.49148,0.54498,0.55184
210.3,0.50889,0.50338,0.5469,0.55364
210.4,0.51342,0.51887,0.54336,0.5557
210.5,0.5279,0.52271,0.53824,0.55791
210.6,0.53707,0.53811,0.53931,0.5488
210.7,0.54266,0.54415,0.54036,0.54646
210.8,0.55359,0.54342,0.54044,0.53874
210.9,0.55063,0.54875,0.53408,0.54121
211,0.54631,0.56056,0.5274,0.53571
211.1,0.55098,0.54764,0.52616,0.53674
211.2,0.54513,0.55315,0.5225,0.52532
211.3,0.54302,0.5394,0.52404,0.52109
211.4,0.53095,0.54012,0.51723,0.51993
211.5,0.53124,0.52629,0.51711,0.51487
211.6,0.51979,0.52148,0.51278,0.51237
211.7,0.51301,0.51528,0.50673,0.51178
211.8,0.50889,0.50598,0.51389,0.50091
211.9,0.50213,0.50401,0.50326,0.5046
212,0.4978,0.50204,0.497,0.50517
212.1,0.49428,0.49308,0.50119,0.50313
212.2,0.48822,0.4911,0.50115,0.50335
212.3,0.48988,0.49012,0.50189,0.49923
212.4,0.48458,0.49128,0.50311,0.50161
212.5,0.4878,0.49026,0.50283,0.49987
212.6,0.48964,0.49456,0.49715,0.50112
212.7,0.48544,0.49658,0.50064,0.50186
212.8,0.49108,0.49687,0.50338,0.49486
212.9,0.50145,0.48779,0.50739,0.49349
213,0.49828,0.49419,0.50777,0.49322
213.1,0.49784,0.49494,0.49786,0.50429
213.2,0.49978,0.49925,0.50511,0.49449
213.3,0.5013,0.50108,0.50053,0.4991
213.4,0.49979,0.5073,0.49627,0.49995
213.5,0.50153,0.50526,0.5046,0.49269
213.6,0.61108,0.4852,0.50358,0.41847
213.7,0.57171,0.42323,0.4223,0.51297
213.8,0.52674,0.43495,0.46378,0.51936
213.9,0.50169,0.47318,0.51169,0.52874
214,0.48827,0.49508,0.54622,0.52901
214.1,0.49435,0.49897,0.54538,0.53559
214.2,0.49736,0.5025,0.53863,0.53397
214.3,0.49956,0.50876,0.52888,0.52789
214.4,0.50495,0.50784,0.51812,0.52606
214.5,0.50737,0.51246,0.51356,0.51766
214.6,0.50921,0.51461,0.50957,0.51149
214.7,0.51589,0.51386,0.51038,0.50325
214.8,0.51547,0.52241,0.50735,0.49841
214.9,0.51248,0.52284,0.50486,0.50472
215,0.51713,0.51892,0.50461,0.5043
215.1,0.51457,0.52053,0.50387,0.50748
215.2,0.51442,0.51789,0.50738,0.50745
215.3,0.51205,0.52121,0.50219,0.514
215.4,0.50761,0.5228,0.50916,0.51005
215.5,0.51233,0.50914,0.52,0.50747
215.6,0.50891,0.51037,0.5148,0.51219
215.7,0.50502,0.50805,0.51176,0.51691
215.8,0.50531,0.50592,0.51401,0.51192
215.9,0.50099,0.50387,0.51597,0.5084
216,0.49918,0.50684,0.5098,0.50728
216.1,0.50238,0.49678,0.5096,0.50825
216.2,0.49632,0.50168,0.50383,0.50729
216.3,0.4971,0.49896,0.50164,0.50509
216.4,0.49578,0.49327,0.50117,0.5067
216.5,0.49709,0.49139,0.50152,0.50138
216.6,0.49174,0.50023,0.49769,0.49541
216.7,0.49625,0.49627,0.49341,0.49362
216.8,0.49541,0.49535,0.49285,0.4921
216.9,0.49045,0.49333,0.49263,0.4957
217,0.49364,0.49051,0.49409,0.49115
217.1,0.4894,0.49867,0.48422,0.49512
217.2,0.49778,0.48957,0.49342,0.48512
217.3,0.49484,0.49214,0.48783,0.49204
217.4,0.49343,0.49216,0.48887,0.49236
217.5,0.49327,0.49276,0.48985,0.49178
217.6,0.48976,0.49841,0.48593,0.49481
217.7,0.49192,0.49767,0.48478,0.49517
217.8,0.4945,0.49157,0.48951,0.49485
217.9,0.49425,0.49084,0.49136,0.4954
218,0.4931,0.49118,0.49136,0.49594
218.1,0.4881,0.49892,0.48659,0.50032
218.2,0.4933,0.49344,0.49263,0.49465
218.3,0.49014,0.489,0.4959,0.49927
218.4,0.49489,0.49181,0.49377,0.49362
218.5,0.61065,0.49245,0.67342,0.55139
218.6,0.55268,0.50074,0.60017,0.53305
218.7,0.51442,0.50991,0.54688,0.51967
218.8,0.50394,0.50963,0.51495,0.50928
218.9,0.50465,0.50021,0.49974,0.49966
219,0.50517,0.50097,0.48538,0.48885
219.1,0.49505,0.50171,0.47118,0.49445
219.2,0.49561,0.49764,0.47025,0.48134
219.3,0.4919,0.49549,0.46689,0.4796
219.4,0.49125,0.4884,0.47413,0.47004
219.5,0.48711,0.49096,0.47,0.47137
219.6,0.48476,0.48743,0.47798,0.46875
219.7,0.48699,0.48371,0.47371,0.47528
219.8,0.4819,0.48401,0.47912,0.47661
219.9,0.47616,0.48239,0.48241,0.48363
220,0.47881,0.48592,0.48021,0.48228
220.1,0.48397,0.47937,0.48628,0.48101
220.2,0.48125,0.48261,0.48676,0.48513
220.3,0.47565,0.48889,0.48196,0.49303
220.4,0.48728,0.48367,0.49007,0.4842
220.5,0.48355,0.49162,0.48454,0.49068
220.6,0.48867,0.48864,0.48897,0.48886
220.7,0.48949,0.49172,0.48914,0.4919
220.8,0.49275,0.48963,0.4926,0.48988
220.9,0.49388,0.49149,0.48821,0.49224
221,0.48913,0.49214,0.49481,0.49158
221.1,0.48929,0.49348,0.48952,0.49609
221.2,0.49136,0.49316,0.49368,0.48901
221.3,0.48888,0.49205,0.48778,0.49801
221.4,0.49036,0.49293,0.494,0.49037
221.5,0.49662,0.48626,0.49384,0.49065
221.6,0.49671,0.48929,0.4912,0.49167
221.7,0.49539,0.48717,0.49741,0.48797
221.8,0.49303,0.48969,0.49117,0.49485
221.9,0.49237,0.49055,0.49378,0.4907
222,0.48899,0.49425,0.48812,0.49356
222.1,0.4915,0.48972,0.492,0.49045
222.2,0.48864,0.49084,0.49164,0.49248
222.3,0.49129,0.49009,0.49139,0.49101
222.4,0.48463,0.49345,0.49278,0.49312
222.5,0.48869,0.49466,0.49308,0.48769
222.6,0.49267,0.48834,0.49341,0.48929
222.7,0.48459,0.49726,0.48901,0.4955
222.8,0.49883,0.48927,0.49293,0.48541
222.9,0.48657,0.49434,0.48976,0.494
223,0.4902,0.49116,0.49187,0.49187
223.1,0.49275,0.49013,0.49309,0.48886
223.2,0.49103,0.48996,0.49007,0.495
223.3,0.49037,0.49395,0.48846,0.49409
223.4,0.4902,0.49282,0.49128,0.49329
223.5,1,0.80592,0.81247,0.84352
223.6,0.64484,0.78834,0.73407,0.65219
223.7,0.54091,0.63548,0.62837,0.57327
223.8,0.52407,0.54289,0.57045,0.55254
223.9,0.50839,0.50216,0.5342,0.53633
224,0.48847,0.47831,0.51125,0.51987
224.1,0.47135,0.4659,0.49653,0.49666
224.2,0.45064,0.46535,0.48367,0.47126
224.3,0.45452,0.45614,0.46236,0.46898
224.4,0.45485,0.45429,0.45945,0.45483
224.5,0.45653,0.45067,0.45575,0.45289
224.6,0.45406,0.46173,0.44684,0.45612
224.7,0.46188,0.46106,0.45318,0.45465
224.8,0.47242,0.45882,0.45804,0.45358
224.9,0.47232,0.46838,0.45917,0.46152
225,0.47784,0.47105,0.46354,0.46535
225.1,0.48198,0.47525,0.46997,0.46966
225.2,0.48605,0.47963,0.47824,0.4732
225.3,0.49034,0.48523,0.48044,0.47869
225.4,0.49163,0.48528,0.48368,0.49114
225.5,0.49339,0.48823,0.49106,0.49366
225.6,0.49294,0.49313,0.49484,0.49721
225.7,0.49791,0.49243,0.49355,0.50321
225.8,0.49707,0.49091,0.49952,0.50453
225.9,0.4972,0.49261,0.50281,0.50118
226,0.50189,0.49385,0.50074,0.49988
226.1,0.49413,0.4978,0.50604,0.49864
226.2,0.49377,0.4945,0.49849,0.50939
226.3,0.49569,0.49755,0.49776,0.50315
226.4,0.50039,0.4969,0.49538,0.49928
226.5,0.49957,0.4967,0.4949,0.4981
226.6,0.49847,0.49207,0.49735,0.4986
226.7,0.49521,0.49591,0.49443,0.49684
226.8,0.49437,0.49608,0.49442,0.49585
226.9,0.49702,0.49337,0.49805,0.48999
227,0.49613,0.49356,0.49216,0.49382
227.1,0.49381,0.49365,0.49222,0.49581
227.2,0.49426,0.49551,0.49451,0.49097
227.3,0.48868,0.50092,0.48957,0.49693
227.4,0.48879,0.50094,0.49333,0.49416
227.5,0.49298,0.49775,0.49784,0.48977
227.6,0.49599,0.49802,0.49268,0.49436
227.7,0.49143,0.49825,0.49234,0.49946
227.8,0.49208,0.49637,0.4954,0.49892
227.9,0.49297,0.49648,0.49566,0.4978
228,0.49707,0.49694,0.49469,0.4963
228.1,0.4986,0.49961,0.497,0.49116
228.2,0.49297,0.49705,0.49769,0.49849
228.3,0.49303,0.49912,0.49786,0.49493
228.4,0.49176,0.49464,0.49629,0.50213
228.5,0.39953,0.25863,0.38012,0.22529
228.6,0.35011,0.43488,0.31071,0.43594
228.7,0.39818,0.46784,0.38278,0.46868
228.8,0.45365,0.4775,0.4547,0.48352
228.9,0.48377,0.48552,0.49258,0.49283
229,0.48917,0.49624,0.50846,0.50441
229.1,0.49203,0.49685,0.50837,0.51093
229.2,0.49259,0.49499,0.50894,0.50518
229.3,0.48889,0.48897,0.50933,0.50089
229.4,0.49275,0.49555,0.50462,0.50729
229.5,0.52925,0.51173,0.53157,0.52721
229.6,0.54164,0.54035,0.54573,0.54684
229.7,0.56155,0.55155,0.55898,0.54858
229.8,0.56646,0.56103,0.56021,0.56447
229.9,0.57575,0.56848,0.56738,0.55765
230,0.56847,0.57761,0.56505,0.56934
230.1,0.57399,0.56966,0.5714,0.56919
230.2,0.57334,0.57367,0.56408,0.56902
230.3,0.57677,0.57009,0.56984,0.55739
230.4,0.56796,0.566,0.56733,0.56163
230.5,0.564,0.56758,0.55827,0.55962
230.6,0.55709,0.55496,0.55994,0.55987
230.7,0.55114,0.55544,0.5508,0.5536
230.8,0.54283,0.54975,0.5458,0.55133
230.9,0.53534,0.54908,0.53476,0.55049
231,0.54239,0.53367,0.53936,0.52988
231.1,0.53013,0.53209,0.53122,0.52894
231.2,0.52325,0.52453,0.52622,0.52559
231.3,0.51301,0.52087,0.52018,0.5237
231.4,0.50963,0.51683,0.51338,0.51907
231.5,0.5072,0.51157,0.50851,0.51224
231.6,0.50563,0.50658,0.51004,0.50014
231.7,0.4998,0.50053,0.50629,0.50272
231.8,0.49268,0.50406,0.4977,0.50101
231.9,0.49492,0.49276,0.50585,0.49045
232,0.49208,0.49537,0.49484,0.49226
232.1,0.48736,0.49827,0.48446,0.49616
232.2,0.48714,0.49775,0.48758,0.49013
232.3,0.48744,0.49077,0.48969,0.49146
232.4,0.48965,0.49029,0.4857,0.49276
232.5,0.49178,0.4836,0.49634,0.48666
232.6,0.48557,0.49442,0.48418,0.49378
232.7,0.49273,0.4874,0.4874,0.49165
232.8,0.48605,0.49373,0.49301,0.48763
232.9,0.49501,0.48794,0.48901,0.48828
233,0.49444,0.4877,0.4917,0.48734
233.1,0.4927,0.49379,0.48845,0.48899
233.2,0.49192,0.49687,0.48435,0.49131
233.3,0.49054,0.49187,0.49233,0.48955
233.4,0.49397,0.48566,0.49379,0.4906
233.5,0.53863,0.66132,0.47539,0.52441
233.6,0.57399,0.46044,0.46373,0.50224
233.7,0.53143,0.42928,0.49938,0.49895
233.8,0.4877,0.45736,0.5285,0.51751
233.9,0.47745,0.47276,0.53832,0.53196
234,0.47212,0.48541,0.53558,0.53782
234.1,0.47786,0.48702,0.53743,0.52659
234.2,0.48908,0.49229,0.51858,0.52212
234.3,0.49625,0.49531,0.51314,0.51278
234.4,0.50377,0.50319,0.50793,0.4999
234.5,0.50706,0.50896,0.49903,0.49942
234.6,0.51214,0.50983,0.49614,0.50084
234.7,0.51867,0.51546,0.50159,0.48874
234.8,0.51911,0.52212,0.49507,0.49238
234.9,0.51578,0.52562,0.49285,0.50032
235,0.51824,0.51916,0.50014,0.50002
235.1,0.51574,0.52494,0.4983,0.50048
235.2,0.51278,0.51875,0.5073,0.50426
235.3,0.5129,0.51234,0.51207,0.5072
235.4,0.50973,0.51543,0.50881,0.51123
235.5,0.50999,0.50906,0.50795,0.51801
235.6,0.50662,0.50657,0.51608,0.51375
235.7,0.50421,0.50995,0.51407,0.51135
235.8,0.50514,0.49944,0.51923,0.51073
