1.13378906,0.07110596,-0.03680420,0.31103516
1.12597656,0.08203125,-0.03244019,0.21020508
1.12792969,0.07147217,-0.06280518,0.26318359
1.11914062,0.06732178,-0.07873535,0.29907227
1.12792969,0.06848145,-0.01690674,0.26733398
1.13183594,0.08465576,-0.04385376,0.19580078
1.13476562,0.08142090,-0.03265381,0.27978516
1.12597656,0.09130859,0.00901031,0.23571777
1.12597656,0.07574463,-0.02792358,0.24621582
1.13476562,0.06347656,-0.05642700,0.33593750
1.12304688,0.08593750,-0.04779053,0.31494141
1.12402344,0.06555176,-0.07427979,0.22802734
1.12304688,0.06201172,-0.06204224,0.27270508
1.12695312,0.08789062,-0.03436279,0.26416016
1.12500000,0.06988525,-0.01618958,0.21948242
1.12304688,0.08386230,-0.05142212,0.21850586
1.12109375,0.07592773,-0.08892822,0.31079102
1.13476562,0.10375977,0.01517487,0.22094727
1.12890625,0.05856323,-0.06909180,0.20727539
1.13476562,0.06475830,-0.07580566,0.20263672
1.12890625,0.08416748,-0.02569580,0.30151367
1.12988281,0.09454346,-0.01490784,0.29077148
1.13281250,0.08227539,-0.03720093,0.30639648
1.12109375,0.06353760,-0.08599854,0.23278809
1.11914062,0.07501221,-0.06167603,0.23974609
1.12792969,0.06823730,-0.04373169,0.26660156
1.12500000,0.08312988,-0.03775024,0.21752930
1.13378906,0.08367920,0.00107479,0.21594238
1.12207031,0.06152344,-0.07983398,0.24902344
1.12890625,0.08160400,-0.01586914,0.22802734
1.12988281,0.08483887,-0.00711441,0.18029785
1.12695312,0.06149292,-0.05477905,0.18212891
1.12988281,0.06744385,-0.04818726,0.27026367
1.12890625,0.08355713,-0.00522614,0.29101562
1.13085938,0.08587646,-0.00397873,0.27612305
1.11914062,0.07720947,-0.08795166,0.28784180
1.13378906,0.07000732,-0.02014160,0.24926758
1.12207031,0.10791016,-0.00771332,0.24731445
1.12890625,0.05703735,-0.06890869,0.27343750
1.13378906,0.09002686,0.00511551,0.26000977
1.12109375,0.06787109,-0.07031250,0.21838379
1.12304688,0.05950928,-0.05380249,0.22668457
1.12695312,0.07080078,-0.07519531,0.27636719
1.13183594,0.08837891,0.02416992,0.28295898
1.12695312,0.07342529,-0.00374985,0.22192383
1.12792969,0.10321045,-0.01023865,0.25537109
1.11425781,0.07330322,-0.05462646,0.24328613
1.12500000,0.08068848,-0.00747681,0.28027344
1.13183594,0.05902100,-0.05746460,0.23022461
1.12890625,0.08093262,-0.02119446,0.31884766
1.13378906,0.06683350,-0.04898071,0.29223633
1.12109375,0.07092285,-0.06198120,0.17199707
1.12792969,0.06021118,-0.06045532,0.20263672
1.12695312,0.07446289,-0.02017212,0.24670410
1.12695312,0.07049561,-0.05789185,0.12231445
1.12500000,0.06494141,-0.07757568,0.19555664
1.12597656,0.08605957,-0.05035400,0.19384766
1.12207031,0.07336426,-0.06240845,0.19409180
1.12597656,0.09509277,0.04232788,0.26269531
1.12597656,0.09039307,0.00325394,0.22204590
1.13574219,0.06713867,-0.05349731,0.22790527
1.12890625,0.08496094,-0.03814697,0.21093750
1.13867188,0.06536865,-0.00200462,0.19873047
1.13964844,0.07232666,-0.01814270,0.30761719
1.13574219,0.06921387,-0.03549194,0.24414062
1.13183594,0.06787109,-0.03790283,0.27392578
1.13085938,0.06500244,0.01344299,0.29370117
1.12792969,0.05593872,-0.06750488,0.26489258
1.12695312,0.09191895,-0.01432037,0.21179199
1.12988281,0.10302734,0.00289154,0.21813965
1.12792969,0.07623291,-0.06665039,0.26562500
1.12597656,0.06408691,-0.04891968,0.25170898
1.12792969,0.08050537,-0.02873230,0.19836426
1.12500000,0.07629395,-0.04803467,0.23168945
1.12500000,0.05508423,-0.06616211,0.18359375
1.12695312,0.07342529,-0.04428101,0.27929688
1.12988281,0.07318115,-0.04635620,0.17077637
1.13671875,0.06842041,-0.04931641,0.25732422
1.13183594,0.07751465,-0.02789307,0.28442383
1.13378906,0.08282471,-0.02456665,0.21362305
1.12890625,0.07794189,-0.04052734,0.23730469
1.13085938,0.07897949,-0.03546143,0.31250000
1.12597656,0.07366943,-0.04705811,0.26196289
1.13867188,0.09838867,-0.02581787,0.17517090
1.12207031,0.05828857,-0.05630493,0.23522949
1.12402344,0.08483887,-0.07708740,0.27856445
1.13671875,0.06732178,-0.04840088,0.30615234
1.12695312,0.07434082,0.01995850,0.19165039
1.12597656,0.07702637,-0.03045654,0.19580078
1.13476562,0.06707764,-0.03207397,0.21948242
1.12402344,0.07012939,-0.07165527,0.22766113
1.12402344,0.09521484,-0.02037048,0.21264648
1.12207031,0.06118774,-0.05999756,0.25097656
1.13183594,0.06094360,-0.05899048,0.27685547
1.12890625,0.07183838,-0.04986572,0.22753906
1.12695312,0.06951904,-0.03140259,0.22314453
1.12402344,0.07373047,-0.05346680,0.31518555
1.12500000,0.07379150,-0.02558899,0.21765137
1.12695312,0.10803223,0.01512146,0.20410156
1.13183594,0.07824707,-0.03042603,0.22363281
1.13378906,0.06750488,-0.05905151,0.25781250
1.12695312,0.04934692,-0.07495117,0.22644043
1.13378906,0.08123779,-0.01866150,0.24462891
1.12011719,0.06774902,-0.11926270,0.26049805
1.13867188,0.06134033,-0.02391052,0.21166992
1.13085938,0.06958008,-0.05700684,0.28662109
1.13867188,0.08044434,0.00682449,0.27270508
1.13476562,0.06878662,-0.05429077,0.34155273
1.12500000,0.09124756,0.02227783,0.17382812
1.12500000,0.11132812,0.00889587,0.25463867
1.12890625,0.09283447,-0.02984619,0.28906250
1.11914062,0.07556152,-0.08624268,0.32519531
1.12988281,0.05502319,-0.05065918,0.23767090
1.11718750,0.06018066,-0.09613037,0.14660645
1.13476562,0.07916260,-0.00719452,0.28515625
1.12597656,0.07635498,-0.02705383,0.21166992
1.12597656,0.05630493,-0.07397461,0.21716309
1.12890625,0.06185913,-0.03848267,0.17236328
1.13378906,0.08923340,-0.01930237,0.24938965
1.12890625,0.08831787,-0.02851868,0.17187500
1.13183594,0.09783936,0.02250671,0.22631836
1.12890625,0.07397461,-0.03469849,0.23144531
1.12207031,0.08947754,-0.02352905,0.27148438
1.12500000,0.07287598,-0.06793213,0.34057617
1.12207031,0.07208252,-0.05545044,0.23120117
1.12988281,0.05725098,-0.06713867,0.21862793
1.12304688,0.08129883,-0.05255127,0.19506836
1.12304688,0.08825684,-0.03096008,0.32299805
1.13476562,0.08026123,-0.00683975,0.31225586
1.12695312,0.07000732,-0.01506805,0.23669434
1.11914062,0.05014038,-0.09301758,0.17749023
1.12597656,0.07781982,-0.06726074,0.23046875
1.13085938,0.09820557,-0.00261307,0.30859375
1.12695312,0.08563232,-0.00281334,0.29492188
1.11816406,0.05331421,-0.14257812,0.24450684
1.13085938,0.07409668,-0.04388428,0.24841309
1.12109375,0.09307861,-0.04104614,0.18664551
1.12890625,0.07769775,-0.01494598,0.25854492
1.12792969,0.04122925,-0.07226562,0.17761230
1.12792969,0.08361816,-0.00616455,0.25488281
1.12011719,0.06848145,-0.07757568,0.25756836
1.12402344,0.06280518,-0.10253906,0.25073242
1.12207031,0.08892822,-0.03665161,0.25366211
1.12792969,0.07849121,-0.02156067,0.23376465
1.12695312,0.08947754,-0.03530884,0.25805664
1.13183594,0.07867432,-0.04031372,0.21423340
1.13671875,0.08593750,-0.02325439,0.24792480
1.12695312,0.06137085,-0.04589844,0.24645996
1.13476562,0.06280518,-0.01556396,0.28295898
1.12597656,0.10266113,-0.01930237,0.25561523
1.13183594,0.07098389,-0.07092285,0.20239258
1.13574219,0.07122803,-0.02156067,0.21142578
1.12695312,0.08526611,0.00958252,0.30200195
1.12695312,0.08740234,-0.03665161,0.21228027
1.11816406,0.07733154,-0.04605103,0.29248047
1.11914062,0.06268311,-0.12371826,0.28906250
1.13378906,0.09313965,0.00882721,0.19836426
1.11914062,0.06243896,-0.07299805,0.30102539
1.12402344,0.05868530,-0.05560303,0.27929688
1.12890625,0.06835938,-0.04400635,0.21240234
1.12890625,0.08178711,-0.04382324,0.25683594
1.12695312,0.07012939,-0.06939697,0.21569824
1.12011719,0.07519531,-0.02056885,0.23681641
1.12402344,0.08831787,-0.05215454,0.26611328
1.13378906,0.08666992,-0.00782776,0.32714844
1.12500000,0.07293701,-0.05783081,0.25317383
1.11523438,0.09283447,-0.06781006,0.18933105
1.12988281,0.06982422,-0.04922485,0.28320312
1.12988281,0.06396484,-0.03747559,0.26318359
1.12597656,0.06396484,-0.08026123,0.19543457
1.12597656,0.11846924,-0.02992249,0.31958008
1.13183594,0.08514404,-0.03976440,0.31835938
1.12988281,0.06628418,-0.06579590,0.19909668
1.13378906,0.09063721,-0.03210449,0.26464844
1.12890625,0.07519531,-0.05187988,0.18432617
1.12500000,0.06179810,-0.06768799,0.15710449
1.12890625,0.06158447,-0.07196045,0.32275391
1.12304688,0.07000732,-0.03713989,0.28735352
1.12402344,0.09020996,-0.02560425,0.25854492
1.12792969,0.06787109,-0.05145264,0.20373535
1.13085938,0.08032227,-0.00732040,0.29687500
1.13281250,0.07751465,-0.05520630,0.18249512
1.12207031,0.08837891,-0.04785156,0.23474121
1.12988281,0.08526611,-0.03533936,0.25732422
1.13183594,0.07983398,-0.05950928,0.18457031
1.12890625,0.05978394,-0.06372070,0.18798828
1.11914062,0.05419922,-0.09637451,0.20605469
1.12988281,0.06811523,-0.06988525,0.23754883
1.12402344,0.06182861,-0.07403564,0.21008301
1.13574219,0.05993652,-0.05670166,0.22607422
1.12988281,0.07110596,-0.01393890,0.27783203
1.13281250,0.08514404,-0.01589966,0.27416992
1.13085938,0.06652832,-0.07287598,0.29809570
1.12890625,0.09954834,0.00422287,0.21203613
1.12304688,0.06964111,-0.04855347,0.23754883
1.12402344,0.06744385,-0.02589417,0.26293945
1.12695312,0.08013916,-0.04934692,0.26782227
1.12597656,0.08215332,-0.01797485,0.27441406
1.13769531,0.07452393,0.00367928,0.20385742
1.12988281,0.07537842,-0.00667191,0.11340332
1.12597656,0.08520508,-0.03134155,0.28662109
1.12695312,0.06390381,-0.04824829,0.25952148
1.13281250,0.06726074,-0.01736450,0.23559570
1.12207031,0.08679199,-0.01982117,0.22607422
1.12304688,0.08349609,-0.05725098,0.19274902
1.12988281,0.06353760,-0.04058838,0.24670410
1.12792969,0.06634521,-0.06207275,0.16967773
1.12792969,0.07940674,-0.05389404,0.25268555
1.12988281,0.08618164,0.02015686,0.20361328
1.12207031,0.09008789,-0.03713989,0.22937012
1.12402344,0.08172607,-0.02931213,0.26269531
1.12402344,0.06866455,-0.04193115,0.24670410
1.12792969,0.10559082,-0.00536728,0.28320312
1.12304688,0.08123779,-0.05627441,0.26025391
1.12207031,0.08734131,-0.04519653,0.25878906
1.12695312,0.08538818,-0.02835083,0.27270508
1.13183594,0.07611084,-0.02847290,0.27709961
1.12890625,0.06433105,-0.08697510,0.25976562
1.12695312,0.07525635,-0.05023193,0.22338867
1.12890625,0.09948730,-0.01635742,0.27587891
1.12988281,0.07617188,0.00345993,0.27612305
1.12695312,0.07647705,-0.02203369,0.26098633
1.12792969,0.09637451,0.00381088,0.26611328
1.13281250,0.09722900,0.00971985,0.28051758
1.13183594,0.05654907,-0.05426025,0.18237305
1.12109375,0.10290527,-0.02215576,0.19311523
1.13085938,0.05343628,-0.02983093,0.21398926
1.12695312,0.06616211,-0.06744385,0.30810547
1.13183594,0.08721924,-0.04650879,0.26440430
1.12402344,0.05767822,-0.06927490,0.23840332
1.12597656,0.06726074,-0.03146362,0.19140625
1.12792969,0.08135986,-0.04211426,0.27709961
1.12988281,0.08215332,-0.03573608,0.29028320
1.12792969,0.11163330,0.00277901,0.27246094
1.12500000,0.08996582,-0.02961731,0.20275879
1.12402344,0.08190918,-0.03314209,0.22631836
1.13085938,0.07983398,-0.01777649,0.27978516
1.13085938,0.08020020,-0.05545044,0.24194336
1.11914062,0.10815430,-0.03656006,0.24645996
1.13281250,0.05154419,-0.06347656,0.27197266
1.13085938,0.06640625,-0.05648804,0.28735352
1.13281250,0.09307861,-0.01082611,0.27001953
1.11718750,0.09759521,-0.06130981,0.25341797
1.12402344,0.09442139,-0.03530884,0.32031250
1.12792969,0.08685303,-0.02304077,0.26489258
1.13281250,0.06640625,-0.00480652,0.26342773
1.12500000,0.07312012,-0.04818726,0.21826172
1.13574219,0.07861328,-0.00214195,0.22985840
1.12792969,0.07031250,-0.05810547,0.25903320
1.12695312,0.07556152,-0.05648804,0.17431641
1.12500000,0.07452393,-0.03836060,0.20336914
1.12011719,0.08868408,-0.02629089,0.24584961
1.12792969,0.07946777,-0.02436829,0.28002930
1.12988281,0.07495117,-0.02796936,0.24023438
1.13183594,0.07446289,-0.04470825,0.22998047
1.12402344,0.08178711,-0.05203247,0.22888184
1.12988281,0.07202148,-0.05551147,0.21386719
1.13281250,0.08282471,-0.02661133,0.27685547
1.12988281,0.07299805,-0.01651001,0.27807617
1.13476562,0.09863281,-0.01908875,0.31030273
1.13085938,0.07611084,-0.04205322,0.33691406
1.13476562,0.07263184,-0.00362778,0.22229004
1.12500000,0.08947754,-0.03707886,0.27758789
1.13671875,0.06835938,-0.00957489,0.17846680
1.12695312,0.07293701,-0.05505371,0.30981445
1.13183594,0.09442139,-0.01835632,0.35302734
1.11914062,0.08435059,-0.04559326,0.29711914
1.12500000,0.08312988,-0.03369141,0.25146484
1.12402344,0.10186768,0.02690125,0.26440430
1.12890625,0.06542969,-0.03359985,0.18811035
1.12792969,0.07812500,-0.02638245,0.24206543
1.13671875,0.08044434,-0.00569916,0.28881836
1.12792969,0.06274414,-0.05654907,0.17541504
1.12695312,0.07659912,-0.07641602,0.33129883
1.13281250,0.10864258,0.01431274,0.37451172
1.12890625,0.03231812,-0.08697510,0.20874023
1.12109375,0.10131836,-0.05212402,0.21569824
1.12500000,0.07324219,-0.02536011,0.25927734
1.13476562,0.08605957,-0.00133038,0.27050781
1.12597656,0.09124756,-0.06024170,0.29272461
1.12988281,0.08898926,-0.05105591,0.17749023
1.12890625,0.07623291,-0.05081177,0.35400391
1.12207031,0.08990479,-0.05001831,0.28076172
1.12792969,0.07342529,-0.04965210,0.25463867
1.12988281,0.08642578,-0.01502228,0.24902344
1.12207031,0.08734131,-0.06414795,0.20629883
1.12207031,0.07360840,-0.05288696,0.25683594
1.12597656,0.06051636,-0.08422852,0.23876953
1.12695312,0.05102539,-0.06555176,0.26513672
1.12695312,0.08441162,-0.01524353,0.29687500
1.12988281,0.07672119,-0.04928589,0.26782227
1.12402344,0.07415771,-0.06097412,0.21496582
1.13183594,0.07171631,-0.03167725,0.22802734
1.12890625,0.09637451,-0.02398682,0.34277344
1.13476562,0.07159424,-0.05902100,0.20568848
1.13183594,0.09509277,-0.01411438,0.24511719
1.13281250,0.09429932,0.01491547,0.29907227
1.12109375,0.09631348,-0.02816772,0.22167969
1.12011719,0.09490967,-0.03567505,0.26416016
1.12792969,0.08306885,-0.01033783,0.27514648
1.13085938,0.07421875,-0.04373169,0.26440430
1.12597656,0.07055664,-0.02764893,0.27856445
1.13378906,0.08795166,0.01268005,0.27612305
1.13476562,0.07385254,-0.02120972,0.26635742
1.12402344,0.07208252,-0.04769897,0.26635742
1.12792969,0.05801392,-0.10095215,0.21008301
1.12988281,0.05838013,-0.04263306,0.20532227
1.13085938,0.05694580,-0.05944824,0.22534180
1.12109375,0.06237793,-0.10076904,0.22424316
1.12500000,0.07623291,-0.04965210,0.24218750
1.13964844,0.07141113,-0.01258087,0.30761719
1.12207031,0.08624268,-0.03924561,0.19592285
1.13671875,0.08642578,-0.00123119,0.31665039
1.13183594,0.07617188,-0.04998779,0.20336914
1.12890625,0.05676270,-0.08605957,0.23339844
1.13183594,0.09240723,-0.05361938,0.25341797
1.12792969,0.05905151,-0.05108643,0.24877930
1.12597656,0.09045410,-0.01129150,0.26904297
1.11816406,0.10144043,-0.03077698,0.27368164
1.12207031,0.06787109,-0.04727173,0.26049805
1.12890625,0.07568359,-0.06781006,0.32836914
1.11914062,0.08990479,-0.03988647,0.25195312
1.13671875,0.07739258,-0.01319122,0.28393555
1.12792969,0.07861328,-0.06143188,0.30053711
1.12988281,0.07122803,-0.03652954,0.24926758
1.12500000,0.03622437,-0.08911133,0.21459961
1.12792969,0.07983398,-0.04769897,0.21215820
1.13085938,0.05789185,-0.06756592,0.24011230
1.12890625,0.07421875,-0.03723145,0.23059082
1.13281250,0.08666992,-0.01928711,0.24121094
1.13183594,0.08508301,-0.02555847,0.29101562
1.12304688,0.05825806,-0.06494141,0.25952148
1.12109375,0.09631348,-0.03781128,0.21740723
1.12695312,0.08911133,-0.03228760,0.24511719
1.12695312,0.07409668,-0.06439209,0.31616211
1.13085938,0.09375000,0.02261353,0.20568848
1.12597656,0.07952881,-0.07104492,0.22888184
1.12597656,0.07708740,-0.07879639,0.18640137
1.12988281,0.06866455,-0.05612183,0.28759766
1.12500000,0.05953979,-0.05767822,0.24499512
1.13281250,0.04791260,-0.07543945,0.17565918
1.12890625,0.06100464,-0.06451416,0.26660156
1.12597656,0.08190918,-0.01695251,0.30566406
1.12304688,0.05627441,-0.11804199,0.26855469
1.12597656,0.07379150,-0.07403564,0.21411133
1.12792969,0.08337402,-0.02677917,0.19653320
1.13183594,0.06994629,-0.05130005,0.20117188
1.13769531,0.08819580,0.00485611,0.25610352
1.12792969,0.07135010,-0.02389526,0.27832031
1.13183594,0.08453369,-0.05636597,0.30444336
1.13281250,0.07128906,-0.04653931,0.23400879
1.13476562,0.06774902,-0.02040100,0.21765137
1.13085938,0.07977295,-0.00483704,0.28613281
1.12792969,0.07250977,-0.03768921,0.25927734
1.13574219,0.05911255,-0.06823730,0.23962402
1.12792969,0.05996704,-0.03259277,0.22021484
1.12500000,0.07720947,-0.03634644,0.22717285
1.12695312,0.06805420,-0.01570129,0.22741699
1.12695312,0.08245850,-0.08703613,0.28369141
1.12890625,0.07537842,-0.02740479,0.28198242
1.12597656,0.07702637,-0.03741455,0.25439453
1.12695312,0.05410767,-0.05731201,0.25585938
1.13085938,0.07757568,-0.03244019,0.28784180
1.12890625,0.07586670,-0.05395508,0.32006836
1.12792969,0.09448242,-0.01896667,0.20263672
1.12792969,0.08166504,-0.03634644,0.25659180
1.12792969,0.08953857,-0.02449036,0.18078613
1.12402344,0.04846191,-0.07391357,0.20581055
1.12597656,0.06848145,-0.07312012,0.25024414
1.12792969,0.09643555,-0.03335571,0.29882812
1.11718750,0.07214355,-0.06213379,0.23864746
1.12402344,0.06915283,-0.04196167,0.28710938
1.12402344,0.06396484,-0.08978271,0.30908203
1.12597656,0.07995605,-0.04980469,0.25097656
1.12988281,0.06982422,-0.07403564,0.21301270
1.12207031,0.05648804,-0.10278320,0.19152832
1.13085938,0.06982422,-0.05361938,0.22949219
1.12597656,0.07000732,-0.04656982,0.21679688
1.13281250,0.05499268,-0.05551147,0.19702148
1.12988281,0.07397461,-0.02322388,0.25683594
1.12109375,0.05508423,-0.07867432,0.24890137
1.12011719,0.07183838,-0.10693359,0.22546387
1.12988281,0.07299805,-0.04721069,0.21508789
1.12988281,0.09039307,-0.00790405,0.18786621
1.12695312,0.04895020,-0.07275391,0.27148438
1.13574219,0.08703613,-0.01199341,0.20654297
1.13281250,0.07824707,-0.02996826,0.17456055
1.11523438,0.07550049,-0.05908203,0.21020508
1.12695312,0.06179810,-0.06317139,0.26782227
1.13085938,0.09814453,-0.03225708,0.21655273
1.12597656,0.04913330,-0.07012939,0.33666992
1.12695312,0.07525635,-0.01829529,0.25585938
1.12500000,0.09991455,-0.01505280,0.20971680
1.12500000,0.06970215,-0.04736328,0.22119141
1.12988281,0.08355713,-0.02137756,0.28759766
1.12304688,0.09240723,-0.00032926,0.25561523
1.13281250,0.05780029,-0.04125977,0.23327637
1.12988281,0.08306885,-0.01241302,0.19775391
1.12890625,0.08691406,-0.04116821,0.23510742
1.13476562,0.07208252,-0.02281189,0.22644043
1.13574219,0.05895996,-0.03610229,0.33691406
1.12500000,0.07507324,-0.06109619,0.25878906
1.11621094,0.06658936,-0.07916260,0.28833008
1.12500000,0.06280518,-0.08007812,0.28759766
1.11914062,0.08050537,-0.04092407,0.26879883
1.12402344,0.08441162,-0.03948975,0.23461914
1.13085938,0.08227539,-0.02197266,0.26708984
1.12402344,0.06970215,-0.04138184,0.21264648
1.12597656,0.07562256,-0.03216553,0.22521973
1.13085938,0.08380127,-0.06250000,0.27856445
1.12011719,0.08282471,-0.07757568,0.22338867
1.13378906,0.06652832,-0.03173828,0.24829102
1.13671875,0.08673096,0.00784302,0.24780273
1.12792969,0.05117798,-0.03775024,0.27099609
1.12402344,0.10101318,-0.00942230,0.28002930
1.13476562,0.08471680,-0.00038981,0.27978516
1.12792969,0.04928589,-0.11828613,0.23059082
1.12988281,0.10003662,0.01914978,0.22314453
1.12988281,0.06359863,-0.03588867,0.28320312
1.12890625,0.06347656,-0.01300049,0.24377441
1.11914062,0.08557129,-0.04925537,0.21386719
1.12988281,0.09289551,-0.01733398,0.31787109
1.12207031,0.07263184,-0.04806519,0.20202637
1.12402344,0.07958984,-0.07000732,0.26098633
1.12597656,0.05899048,-0.06579590,0.21594238
1.11718750,0.06634521,-0.09509277,0.24731445
1.12207031,0.07281494,-0.04815674,0.26928711
1.13281250,0.07910156,0.00317574,0.29052734
1.13281250,0.08215332,0.02236938,0.25585938
1.12402344,0.07025146,-0.08087158,0.25952148
1.13378906,0.05499268,-0.04531860,0.17053223
1.13378906,0.08563232,-0.00905609,0.23400879
1.12695312,0.07202148,-0.06268311,0.20935059
1.13281250,0.08422852,-0.03894043,0.21228027
1.12500000,0.08618164,-0.02517700,0.22766113
1.12402344,0.07354736,-0.05499268,0.27416992
1.12597656,0.08630371,0.00145054,0.18322754
1.12597656,0.07757568,-0.02606201,0.28857422
1.12890625,0.08245850,-0.04705811,0.24829102
1.13476562,0.08691406,0.02452087,0.26562500
1.11816406,0.07189941,-0.06927490,0.25170898
1.12890625,0.09191895,-0.03604126,0.26684570
1.12109375,0.10205078,-0.02920532,0.32421875
1.12792969,0.09002686,-0.04574585,0.29858398
1.12304688,0.07531738,-0.08605957,0.26318359
1.12988281,0.04937744,-0.05657959,0.20410156
1.11816406,0.05181885,-0.08862305,0.21325684
1.12792969,0.07312012,-0.03283691,0.30712891
1.12988281,0.09033203,0.02497864,0.17358398
1.13378906,0.06927490,-0.07196045,0.33691406
1.12890625,0.08312988,-0.04214478,0.33569336
1.12597656,0.07897949,-0.05612183,0.23168945
1.12792969,0.08984375,-0.04855347,0.23999023
1.12792969,0.04129028,-0.09393311,0.17785645
1.12988281,0.07556152,-0.06433105,0.27001953
1.13476562,0.07000732,-0.01008606,0.27026367
1.12988281,0.07745361,-0.04034424,0.18835449
1.13085938,0.09436035,0.01924133,0.21032715
1.13476562,0.06463623,-0.06256104,0.28784180
1.12890625,0.08905029,-0.01554108,0.30126953
1.12792969,0.06280518,-0.04244995,0.30322266
1.13378906,0.08544922,-0.01623535,0.29418945
1.12304688,0.05776978,-0.10394287,0.27807617
1.13085938,0.08691406,-0.02713013,0.24865723
1.13769531,0.07775879,-0.02133179,0.26953125
1.12890625,0.08367920,-0.01353455,0.31103516
1.13183594,0.08264160,-0.02842712,0.22863770
1.12597656,0.06085205,-0.03665161,0.21337891
1.12988281,0.08642578,-0.02877808,0.22204590
1.12988281,0.08605957,-0.03607178,0.25415039
1.13183594,0.11114502,0.03225708,0.29174805
1.12500000,0.09686279,-0.02790833,0.33203125
1.12988281,0.08911133,-0.00971985,0.20715332
1.12207031,0.06750488,-0.08978271,0.20019531
1.12109375,0.07879639,-0.07684326,0.24084473
1.12304688,0.08416748,-0.08068848,0.26928711
1.11718750,0.07427979,-0.07263184,0.29394531
1.12207031,0.07873535,-0.06750488,0.30957031
1.12402344,0.10083008,-0.03302002,0.21838379
1.12500000,0.06811523,-0.05575562,0.22167969
1.12695312,0.09686279,-0.03164673,0.33886719
1.13476562,0.07226562,-0.04156494,0.25341797
1.13183594,0.11303711,0.03240967,0.26757812
1.12500000,0.06063843,-0.05117798,0.26977539
1.12597656,0.07879639,-0.04418945,0.26904297
1.12207031,0.07989502,-0.03436279,0.24291992
1.12597656,0.08093262,-0.02691650,0.21057129
1.13281250,0.06445312,-0.04544067,0.25244141
1.12890625,0.10168457,-0.00255013,0.20056152
1.13281250,0.05862427,-0.06756592,0.16943359
1.12304688,0.07592773,-0.03216553,0.22741699
1.13281250,0.06201172,-0.03961182,0.21557617
1.12011719,0.06146240,-0.07568359,0.18395996
1.13281250,0.08850098,-0.03102112,0.29541016
1.12597656,0.10601807,-0.01375580,0.22155762
1.13281250,0.08483887,-0.01974487,0.21044922
1.12304688,0.08013916,-0.05819702,0.26025391
1.13476562,0.08056641,-0.02069092,0.32714844
1.12500000,0.06268311,-0.07525635,0.29101562
1.13476562,0.04714966,-0.08483887,0.20495605
1.13476562,0.07556152,-0.01473236,0.30029297
1.12988281,0.07739258,-0.06573486,0.27734375
1.12402344,0.09442139,-0.00466537,0.27416992
1.12890625,0.10009766,0.00209045,0.30322266
1.13378906,0.07629395,-0.03155518,0.20214844
1.12890625,0.09484863,0.04080200,0.27294922
1.12890625,0.07019043,-0.02676392,0.20751953
1.12890625,0.06689453,-0.07989502,0.20996094
1.12695312,0.07232666,-0.08148193,0.21057129
1.13085938,0.05514526,-0.10925293,0.21508789
1.12695312,0.09429932,0.00513077,0.32788086
1.12500000,0.08081055,-0.04098511,0.23266602
1.12792969,0.06500244,-0.03811646,0.26098633
1.13281250,0.05792236,-0.04943848,0.23278809
1.12597656,0.09246826,-0.01109314,0.26904297
1.13476562,0.10455322,0.04660034,0.22045898
1.12597656,0.06695557,-0.05828857,0.27319336
1.12597656,0.06085205,-0.08142090,0.14501953
1.12402344,0.07733154,-0.04873657,0.24621582
1.12792969,0.07940674,-0.04409790,0.25634766
1.12011719,0.06182861,-0.08105469,0.22021484
1.12500000,0.07727051,-0.04867554,0.30908203
1.12890625,0.06677246,-0.04470825,0.20092773
1.12792969,0.06756592,-0.01116180,0.25415039
1.13769531,0.07861328,0.00078535,0.23156738
1.12988281,0.09460449,-0.01000214,0.27465820
1.12792969,0.08453369,-0.04190063,0.27246094
1.12500000,0.07800293,-0.01401520,0.23303223
1.13085938,0.09576416,0.02717590,0.29003906
1.12792969,0.08166504,-0.03842163,0.22851562
1.12988281,0.06823730,-0.03353882,0.17199707
1.13281250,0.07409668,-0.01876831,0.25903320
1.13574219,0.07836914,-0.01464081,0.28881836
1.13281250,0.07476807,-0.03909302,0.28002930
1.12109375,0.06689453,-0.08654785,0.25415039
1.13574219,0.06494141,-0.04769897,0.24536133
1.12597656,0.06890869,-0.03668213,0.25903320
1.12011719,0.09008789,-0.04504395,0.22839355
1.13183594,0.07165527,-0.04309082,0.22290039
1.12011719,0.06671143,-0.06976318,0.19677734
1.13574219,0.05209351,-0.04904175,0.18090820
1.12695312,0.07440186,-0.08245850,0.27001953
1.13183594,0.06518555,-0.04614258,0.25830078
1.12207031,0.09515381,-0.03479004,0.21643066
1.13183594,0.06039429,-0.08343506,0.17199707
1.12304688,0.07049561,-0.07775879,0.23864746
1.12988281,0.04992676,-0.07293701,0.31567383
1.12500000,0.07812500,-0.03897095,0.19592285
1.12597656,0.04861450,-0.05545044,0.20275879
1.12304688,0.09777832,-0.04693604,0.23889160
1.12207031,0.06823730,-0.06304932,0.27807617
1.13183594,0.07006836,-0.00279617,0.16357422
1.12597656,0.07934570,-0.01271820,0.30419922
1.13281250,0.10357666,0.00783539,0.24621582
1.13281250,0.06170654,-0.04434204,0.21667480
1.12890625,0.08361816,-0.02061462,0.26367188
1.13281250,0.06799316,-0.01560211,0.14855957
1.12207031,0.06124878,-0.07971191,0.26562500
1.13476562,0.06100464,-0.03585815,0.14428711
1.13085938,0.07629395,-0.04800415,0.31811523
1.12500000,0.07830811,-0.07897949,0.23889160
