128.51,0.50933,0.49937,0.50967,0.71188
128.52,0.50933,0.49937,0.50967,0.71188
128.53,0.50933,0.49937,0.50967,0.71188
128.53,0.50933,0.49937,0.50967,0.71188
128.53,0.50933,0.49937,0.50967,0.71188
128.55,0.50933,0.49937,0.50967,0.71188
128.55,0.50933,0.49937,0.50967,0.71188
128.57,0.50933,0.49937,0.50967,0.71188
128.57,0.50933,0.49937,0.50967,0.71188
128.58,0.50933,0.49937,0.50967,0.71188
128.59,0.50933,0.49937,0.50967,0.71188
128.59,0.50933,0.49937,0.50967,0.71188
128.61,0.50933,0.49937,0.50967,0.71188
128.61,0.50933,0.49937,0.50967,0.71188
128.63,0.50933,0.49937,0.50967,0.71188
128.63,0.50933,0.49937,0.50967,0.71188
128.64,0.50933,0.49937,0.50967,0.71188
128.65,0.50933,0.49937,0.50967,0.71188
128.65,0.50933,0.49937,0.50967,0.71188
128.66,0.50933,0.49937,0.50967,0.71188
128.67,0.50933,0.49937,0.50967,0.71188
128.67,0.50933,0.49937,0.50967,0.71188
128.68,0.50933,0.49937,0.50967,0.71188
128.69,0.50933,0.49937,0.50967,0.71188
128.69,0.50933,0.49937,0.50967,0.71188
128.71,0.50933,0.49937,0.50967,0.71188
128.71,0.50933,0.49937,0.50967,0.71188
128.73,0.50933,0.49937,0.50967,0.71188
128.73,0.50933,0.49937,0.50967,0.71188
128.74,0.50933,0.49937,0.50967,0.71188
128.75,0.50933,0.49937,0.50967,0.71188
128.75,0.50933,0.49937,0.50967,0.71188
128.77,0.50933,0.49937,0.50967,0.71188
128.77,0.50933,0.49937,0.50967,0.71188
128.79,0.50933,0.49937,0.50967,0.71188
128.79,0.50933,0.49937,0.50967,0.71188
128.79,0.50933,0.49937,0.50967,0.71188
128.8,0.50933,0.49937,0.50967,0.71188
128.81,0.50933,0.49937,0.50967,0.71188
128.81,0.50933,0.49937,0.50967,0.71188
128.83,0.50933,0.49937,0.50967,0.71188
128.83,0.50933,0.49937,0.50967,0.71188
128.84,0.50933,0.49937,0.50967,0.71188
128.85,0.50933,0.49937,0.50967,0.71188
128.85,0.50933,0.49937,0.50967,0.71188
128.87,0.50933,0.49937,0.50967,0.71188
128.87,0.50933,0.49937,0.50967,0.71188
128.89,0.50933,0.49937,0.50967,0.71188
128.89,0.50933,0.49937,0.50967,0.71188
128.9,0.50933,0.49937,0.50967,0.71188
128.9,0.50933,0.49937,0.50967,0.71188
128.9,0.50933,0.49937,0.50967,0.71188
128.91,0.50933,0.49937,0.50967,0.71188
128.92,0.50933,0.49937,0.50967,0.71188
128.92,0.50933,0.49937,0.50967,0.71188
128.94,0.50933,0.49937,0.50967,0.71188
128.94,0.50933,0.49937,0.50967,0.71188
128.96,0.50933,0.49937,0.50967,0.71188
128.96,0.50933,0.49937,0.50967,0.71188
128.96,0.50933,0.49937,0.50967,0.71188
128.98,0.50933,0.49937,0.50967,0.71188
128.98,0.50933,0.49937,0.50967,0.71188
129,0.50933,0.49937,0.50967,0.71188
129,0.50933,0.49937,0.50967,0.71188
129,0.50933,0.49937,0.50967,0.71188
129.02,0.50933,0.49937,0.50967,0.71188
129.03,0.50933,0.49937,0.50967,0.71188
129.04,0.50933,0.49937,0.50967,0.71188
129.04,0.50933,0.49937,0.50967,0.71188
129.05,0.50933,0.49937,0.50967,0.71188
129.06,0.50933,0.49937,0.50967,0.71188
129.06,0.50933,0.49937,0.50967,0.71188
129.07,0.50933,0.49937,0.50967,0.71188
129.09,0.50933,0.49937,0.50967,0.71188
129.09,0.50933,0.49937,0.50967,0.71188
129.11,0.50933,0.49937,0.50967,0.71188
129.11,0.50933,0.49937,0.50967,0.71188
129.12,0.50933,0.49937,0.50967,0.71188
129.13,0.50933,0.49937,0.50967,0.71188
129.13,0.50933,0.49937,0.50967,0.71188
129.15,0.50933,0.49937,0.50967,0.71188
129.15,0.50933,0.49937,0.50967,0.71188
129.16,0.50933,0.49937,0.50967,0.71188
129.17,0.50933,0.49937,0.50967,0.71188
129.17,0.50933,0.49937,0.50967,0.71188
129.17,0.50933,0.49937,0.50967,0.71188
129.19,0.50933,0.49937,0.50967,0.71188
129.19,0.50933,0.49937,0.50967,0.71188
129.21,0.50933,0.49937,0.50967,0.71188
129.21,0.50933,0.49937,0.50967,0.71188
129.22,0.50933,0.49937,0.50967,0.71188
129.23,0.50933,0.49937,0.50967,0.71188
129.23,0.50933,0.49937,0.50967,0.71188
129.25,0.50933,0.49937,0.50967,0.71188
129.25,0.50933,0.49937,0.50967,0.71188
129.27,0.50933,0.49937,0.50967,0.71188
129.27,0.50933,0.49937,0.50967,0.71188
129.28,0.50933,0.49937,0.50967,0.71188
129.29,0.50933,0.49937,0.50967,0.71188
129.29,0.50933,0.49937,0.50967,0.71188
129.29,0.50933,0.49937,0.50967,0.71188
129.31,0.50933,0.49937,0.50967,0.71188
129.31,0.50933,0.49937,0.50967,0.71188
129.32,0.50933,0.49937,0.50967,0.71188
129.33,0.50933,0.49937,0.50967,0.71188
129.33,0.50933,0.49937,0.50967,0.71188
129.35,0.50933,0.49937,0.50967,0.71188
129.35,0.50933,0.49937,0.50967,0.71188
129.36,0.50933,0.49937,0.50967,0.71188
129.36,0.50933,0.49937,0.50967,0.71188
129.38,0.50933,0.49937,0.50967,0.71188
129.39,0.50933,0.49937,0.50967,0.71188
129.39,0.50933,0.49937,0.50967,0.71188
129.41,0.50933,0.49937,0.50967,0.71188
129.41,0.50933,0.49937,0.50967,0.71188
129.42,0.50933,0.49937,0.50967,0.71188
129.43,0.50933,0.49937,0.50967,0.71188
129.43,0.50933,0.49937,0.50967,0.71188
129.44,0.50933,0.49937,0.50967,0.71188
129.45,0.50933,0.49937,0.50967,0.71188
129.45,0.50933,0.49937,0.50967,0.71188
129.47,0.50933,0.49937,0.50967,0.71188
129.47,0.50933,0.49937,0.50967,0.71188
129.48,0.50933,0.49937,0.50967,0.71188
129.49,0.50933,0.49937,0.50967,0.71188
129.49,0.50933,0.49937,0.50967,0.71188
129.5,0.50933,0.49937,0.50967,0.71188
129.5,0.50933,0.49937,0.50967,0.71188
129.53,0.50933,0.49937,0.50967,0.71188
129.53,0.50933,0.49937,0.50967,0.71188
129.54,0.50933,0.49937,0.50967,0.71188
129.55,0.50933,0.49937,0.50967,0.71188
129.55,0.50933,0.49937,0.50967,0.71188
129.55,0.50933,0.49937,0.50967,0.71188
129.57,0.50933,0.49937,0.50967,0.71188
129.57,0.50933,0.49937,0.50967,0.71188
129.59,0.50933,0.49937,0.50967,0.71188
129.59,0.50933,0.49937,0.50967,0.71188
129.6,0.50933,0.49937,0.50967,0.71188
129.61,0.50933,0.49937,0.50967,0.71188
129.61,0.50933,0.49937,0.50967,0.71188
129.62,0.50933,0.49937,0.50967,0.71188
129.62,0.50933,0.49937,0.50967,0.71188
129.64,0.50933,0.49937,0.50967,0.71188
129.65,0.50933,0.49937,0.50967,0.71188
129.65,0.50933,0.49937,0.50967,0.71188
129.66,0.50933,0.49937,0.50967,0.71188
129.66,0.50933,0.49937,0.50967,0.71188
129.67,0.50933,0.49937,0.50967,0.71188
129.68,0.50933,0.49937,0.50967,0.71188
129.68,0.50933,0.49937,0.50967,0.71188
129.7,0.50933,0.49937,0.50967,0.71188
129.7,0.50933,0.49937,0.50967,0.71188
129.7,0.50933,0.49937,0.50967,0.71188
129.72,0.50933,0.49937,0.50967,0.71188
129.72,0.50933,0.49937,0.50967,0.71188
129.74,0.50933,0.49937,0.50967,0.71188
129.75,0.50933,0.49937,0.50967,0.71188
129.76,0.50933,0.49937,0.50967,0.71188
129.76,0.50933,0.49937,0.50967,0.71188
129.77,0.50933,0.49937,0.50967,0.71188
129.79,0.50933,0.49937,0.50967,0.71188
129.79,0.50933,0.49937,0.50967,0.71188
129.8,0.50933,0.49937,0.50967,0.71188
129.81,0.50933,0.49937,0.50967,0.71188
129.81,0.50933,0.49937,0.50967,0.71188
129.82,0.50933,0.49937,0.50967,0.71188
129.83,0.50933,0.49937,0.50967,0.71188
129.83,0.50933,0.49937,0.50967,0.71188
129.85,0.50933,0.49937,0.50967,0.71188
129.85,0.50933,0.49937,0.50967,0.71188
129.86,0.50933,0.49937,0.50967,0.71188
129.87,0.50933,0.49937,0.50967,0.71188
129.87,0.50933,0.49937,0.50967,0.71188
129.89,0.50933,0.49937,0.50967,0.71188
129.89,0.50933,0.49937,0.50967,0.71188
129.91,0.50933,0.49937,0.50967,0.71188
129.91,0.50933,0.49937,0.50967,0.71188
129.92,0.50933,0.49937,0.50967,0.71188
129.92,0.50933,0.49937,0.50967,0.71188
129.93,0.50933,0.49937,0.50967,0.71188
129.93,0.50933,0.49937,0.50967,0.71188
129.95,0.50933,0.49937,0.50967,0.71188
129.95,0.50933,0.49937,0.50967,0.71188
129.97,0.50933,0.49937,0.50967,0.71188
129.97,0.50933,0.49937,0.50967,0.71188
129.98,0.50933,0.49937,0.50967,0.71188
129.99,0.50933,0.49937,0.50967,0.71188
129.99,0.50933,0.49937,0.50967,0.71188
130.01,0.50933,0.49937,0.50967,0.71188
130.01,0.50933,0.49937,0.50967,0.71188
130.02,0.50933,0.49937,0.50967,0.71188
130.03,0.50933,0.49937,0.50967,0.71188
130.03,0.50933,0.49937,0.50967,0.71188
130.05,0.50933,0.49937,0.50967,0.71188
130.05,0.50933,0.49937,0.50967,0.71188
130.05,0.50933,0.49937,0.50967,0.71188
130.06,0.50933,0.49937,0.50967,0.71188
130.07,0.50933,0.49937,0.50967,0.71188
130.08,0.50933,0.49937,0.50967,0.71188
130.09,0.50933,0.49937,0.50967,0.71188
130.09,0.50933,0.49937,0.50967,0.71188
130.11,0.50933,0.49937,0.50967,0.71188
130.11,0.50933,0.49937,0.50967,0.71188
130.13,0.50933,0.49937,0.50967,0.71188
130.13,0.50933,0.49937,0.50967,0.71188
130.14,0.50933,0.49937,0.50967,0.71188
130.15,0.50933,0.49937,0.50967,0.71188
130.15,0.50933,0.49937,0.50967,0.71188
130.17,0.50933,0.49937,0.50967,0.71188
130.17,0.50933,0.49937,0.50967,0.71188
130.18,0.50933,0.49937,0.50967,0.71188
130.18,0.50933,0.49937,0.50967,0.71188
130.19,0.50933,0.49937,0.50967,0.71188
130.19,0.50933,0.49937,0.50967,0.71188
130.21,0.50933,0.49937,0.50967,0.71188
130.21,0.50933,0.49937,0.50967,0.71188
130.22,0.50933,0.49937,0.50967,0.71188
130.22,0.50933,0.49937,0.50967,0.71188
130.24,0.50933,0.49937,0.50967,0.71188
130.25,0.50933,0.49937,0.50967,0.71188
130.25,0.50933,0.49937,0.50967,0.71188
130.27,0.50933,0.49937,0.50967,0.71188
130.27,0.50933,0.49937,0.50967,0.71188
130.29,0.50933,0.49937,0.50967,0.71188
130.29,0.50933,0.49937,0.50967,0.71188
130.3,0.50933,0.49937,0.50967,0.71188
130.3,0.50933,0.49937,0.50967,0.71188
130.3,0.50933,0.49937,0.50967,0.71188
130.3,0.50933,0.49937,0.50967,0.71188
130.32,0.50933,0.49937,0.50967,0.71188
130.32,0.50933,0.49937,0.50967,0.71188
130.34,0.50933,0.49937,0.50967,0.71188
130.34,0.50933,0.49937,0.50967,0.71188
130.34,0.50933,0.49937,0.50967,0.71188
130.36,0.50933,0.49937,0.50967,0.71188
130.36,0.50933,0.49937,0.50967,0.71188
130.38,0.50933,0.49937,0.50967,0.71188
130.38,0.50933,0.49937,0.50967,0.71188
130.4,0.50933,0.49937,0.50967,0.71188
130.4,0.50933,0.49937,0.50967,0.71188
130.4,0.50933,0.49937,0.50967,0.71188
130.42,0.50933,0.49937,0.50967,0.71188
130.42,0.50933,0.49937,0.50967,0.71188
130.43,0.50933,0.49937,0.50967,0.71188
130.44,0.50933,0.49937,0.50967,0.71188
130.45,0.50933,0.49937,0.50967,0.71188
130.46,0.50933,0.49937,0.50967,0.71188
130.46,0.50933,0.49937,0.50967,0.71188
130.47,0.50933,0.49937,0.50967,0.71188
130.48,0.50933,0.49937,0.50967,0.71188
130.49,0.50933,0.49937,0.50967,0.71188
130.51,0.50933,0.49937,0.50967,0.71188
130.51,0.50933,0.49937,0.50967,0.71188
130.51,0.50933,0.49937,0.50967,0.71188
130.53,0.50933,0.49937,0.50967,0.71188
130.53,0.50933,0.49937,0.50967,0.71188
130.55,0.50933,0.49937,0.50967,0.71188
130.55,0.50933,0.49937,0.50967,0.71188
130.55,0.50933,0.49937,0.50967,0.71188
130.56,0.50933,0.49937,0.50967,0.71188
130.57,0.50933,0.49937,0.50967,0.71188
130.57,0.50933,0.49937,0.50967,0.71188
130.59,0.50933,0.49937,0.50967,0.71188
130.59,0.50933,0.49937,0.50967,0.71188
130.61,0.50933,0.49937,0.50967,0.71188
130.61,0.50933,0.49937,0.50967,0.71188
130.62,0.50933,0.49937,0.50967,0.71188
130.63,0.50933,0.49937,0.50967,0.71188
130.63,0.50933,0.49937,0.50967,0.71188
130.65,0.50933,0.49937,0.50967,0.71188
130.65,0.50933,0.49937,0.50967,0.71188
130.66,0.50933,0.49937,0.50967,0.71188
130.67,0.50933,0.49937,0.50967,0.71188
130.67,0.50933,0.49937,0.50967,0.71188
130.68,0.50933,0.49937,0.50967,0.71188
130.69,0.50933,0.49937,0.50967,0.71188
130.69,0.50933,0.49937,0.50967,0.71188
130.71,0.50933,0.49937,0.50967,0.71188
130.71,0.50933,0.49937,0.50967,0.71188
130.72,0.50933,0.49937,0.50967,0.71188
130.73,0.50933,0.49937,0.50967,0.71188
130.73,0.50933,0.49937,0.50967,0.71188
130.75,0.50933,0.49937,0.50967,0.71188
130.75,0.50933,0.49937,0.50967,0.71188
130.76,0.50933,0.49937,0.50967,0.71188
130.77,0.50933,0.49937,0.50967,0.71188
130.78,0.50933,0.49937,0.50967,0.71188
130.79,0.50933,0.49937,0.50967,0.71188
130.79,0.50933,0.49937,0.50967,0.71188
130.8,0.50933,0.49937,0.50967,0.71188
130.8,0.50933,0.49937,0.50967,0.71188
130.81,0.50933,0.49937,0.50967,0.71188
130.82,0.50933,0.49937,0.50967,0.71188
130.82,0.50933,0.49937,0.50967,0.71188
130.82,0.50933,0.49937,0.50967,0.71188
130.84,0.50933,0.49937,0.50967,0.71188
130.85,0.50933,0.49937,0.50967,0.71188
130.86,0.50933,0.49937,0.50967,0.71188
130.86,0.50933,0.49937,0.50967,0.71188
130.88,0.50933,0.49937,0.50967,0.71188
130.88,0.50933,0.49937,0.50967,0.71188
130.9,0.50933,0.49937,0.50967,0.71188
130.9,0.50933,0.49937,0.50967,0.71188
130.9,0.50933,0.49937,0.50967,0.71188
130.92,0.50933,0.49937,0.50967,0.71188
130.92,0.50933,0.49937,0.50967,0.71188
130.93,0.50933,0.49937,0.50967,0.71188
130.94,0.50933,0.49937,0.50967,0.71188
130.95,0.50933,0.49937,0.50967,0.71188
130.95,0.50933,0.49937,0.50967,0.71188
130.97,0.50933,0.49937,0.50967,0.71188
130.97,0.50933,0.49937,0.50967,0.71188
130.98,0.50933,0.49937,0.50967,0.71188
130.98,0.50933,0.49937,0.50967,0.71188
130.98,0.50933,0.49937,0.50967,0.71188
131,0.50933,0.49937,0.50967,0.71188
131,0.50933,0.49937,0.50967,0.71188
131.03,0.50933,0.49937,0.50967,0.71188
131.03,0.50933,0.49937,0.50967,0.71188
131.04,0.50933,0.49937,0.50967,0.71188
131.04,0.50933,0.49937,0.50967,0.71188
131.04,0.50933,0.49937,0.50967,0.71188
131.06,0.50933,0.49937,0.50967,0.71188
131.06,0.50933,0.49937,0.50967,0.71188
131.06,0.50933,0.49937,0.50967,0.71188
131.08,0.50933,0.49937,0.50967,0.71188
131.08,0.50933,0.49937,0.50967,0.71188
131.1,0.50933,0.49937,0.50967,0.71188
131.1,0.50933,0.49937,0.50967,0.71188
131.1,0.50933,0.49937,0.50967,0.71188
131.12,0.50933,0.49937,0.50967,0.71188
131.12,0.50933,0.49937,0.50967,0.71188
131.14,0.50933,0.49937,0.50967,0.71188
131.14,0.50933,0.49937,0.50967,0.71188
131.15,0.50933,0.49937,0.50967,0.71188
131.16,0.50933,0.49937,0.50967,0.71188
131.17,0.50933,0.49937,0.50967,0.71188
131.19,0.50933,0.49937,0.50967,0.71188
131.19,0.50933,0.49937,0.50967,0.71188
131.19,0.50933,0.49937,0.50967,0.71188
131.21,0.50933,0.49937,0.50967,0.71188
131.21,0.50933,0.49937,0.50967,0.71188
131.22,0.50933,0.49937,0.50967,0.71188
131.23,0.50933,0.49937,0.50967,0.71188
131.23,0.50933,0.49937,0.50967,0.71188
131.25,0.50933,0.49937,0.50967,0.71188
131.25,0.50933,0.49937,0.50967,0.71188
131.26,0.50933,0.49937,0.50967,0.71188
131.27,0.50933,0.49937,0.50967,0.71188
131.27,0.50933,0.49937,0.50967,0.71188
131.29,0.50933,0.49937,0.50967,0.71188
131.29,0.50933,0.49937,0.50967,0.71188
131.31,0.50933,0.49937,0.50967,0.71188
131.31,0.50933,0.49937,0.50967,0.71188
131.31,0.50933,0.49937,0.50967,0.71188
131.32,0.50933,0.49937,0.50967,0.71188
131.33,0.50933,0.49937,0.50967,0.71188
131.33,0.50933,0.49937,0.50967,0.71188
131.35,0.50933,0.49937,0.50967,0.71188
131.35,0.50933,0.49937,0.50967,0.71188
131.37,0.50933,0.49937,0.50967,0.71188
131.37,0.50933,0.49937,0.50967,0.71188
131.38,0.50933,0.49937,0.50967,0.71188
131.39,0.50933,0.49937,0.50967,0.71188
131.39,0.50933,0.49937,0.50967,0.71188
131.41,0.50933,0.49937,0.50967,0.71188
131.41,0.50933,0.49937,0.50967,0.71188
131.42,0.50933,0.49937,0.50967,0.71188
131.43,0.50933,0.49937,0.50967,0.71188
131.43,0.50933,0.49937,0.50967,0.71188
131.44,0.50933,0.49937,0.50967,0.71188
131.45,0.50933,0.49937,0.50967,0.71188
131.45,0.50933,0.49937,0.50967,0.71188
131.47,0.50933,0.49937,0.50967,0.71188
131.47,0.50933,0.49937,0.50967,0.71188
131.48,0.50933,0.49937,0.50967,0.71188
131.49,0.50933,0.49937,0.50967,0.71188
131.49,0.50933,0.49937,0.50967,0.71188
131.51,0.50933,0.49937,0.50967,0.71188
131.51,0.50933,0.49937,0.50967,0.71188
131.53,0.50933,0.49937,0.50967,0.71188
131.53,0.50933,0.49937,0.50967,0.71188
131.54,0.50933,0.49937,0.50967,0.71188
131.55,0.50933,0.49937,0.50967,0.71188
131.55,0.50933,0.49937,0.50967,0.71188
131.56,0.50933,0.49937,0.50967,0.71188
131.57,0.50933,0.49937,0.50967,0.71188
131.57,0.50933,0.49937,0.50967,0.71188
131.58,0.50933,0.49937,0.50967,0.71188
131.59,0.50933,0.49937,0.50967,0.71188
131.59,0.50933,0.49937,0.50967,0.71188
131.61,0.50933,0.49937,0.50967,0.71188
131.61,0.50933,0.49937,0.50967,0.71188
131.63,0.50933,0.49937,0.50967,0.71188
131.63,0.50933,0.49937,0.50967,0.71188
131.64,0.50933,0.49937,0.50967,0.71188
131.65,0.50933,0.49937,0.50967,0.71188
131.65,0.50933,0.49937,0.50967,0.71188
131.67,0.50933,0.49937,0.50967,0.71188
131.67,0.50933,0.49937,0.50967,0.71188
131.69,0.50933,0.49937,0.50967,0.71188
131.69,0.50933,0.49937,0.50967,0.71188
131.69,0.50933,0.49937,0.50967,0.71188
131.7,0.50933,0.49937,0.50967,0.71188
131.71,0.50933,0.49937,0.50967,0.71188
131.71,0.50933,0.49937,0.50967,0.71188
131.73,0.50933,0.49937,0.50967,0.71188
131.73,0.50933,0.49937,0.50967,0.71188
131.74,0.50933,0.49937,0.50967,0.71188
131.74,0.50933,0.49937,0.50967,0.71188
131.74,0.50933,0.49937,0.50967,0.71188
131.76,0.50933,0.49937,0.50967,0.71188
131.76,0.50933,0.49937,0.50967,0.71188
131.78,0.50933,0.49937,0.50967,0.71188
131.78,0.50933,0.49937,0.50967,0.71188
131.8,0.50933,0.49937,0.50967,0.71188
131.8,0.50933,0.49937,0.50967,0.71188
131.8,0.50933,0.49937,0.50967,0.71188
131.82,0.50933,0.49937,0.50967,0.71188
131.82,0.50933,0.49937,0.50967,0.71188
131.82,0.50933,0.49937,0.50967,0.71188
131.84,0.50933,0.49937,0.50967,0.71188
131.84,0.50933,0.49937,0.50967,0.71188
131.86,0.50933,0.49937,0.50967,0.71188
131.86,0.50933,0.49937,0.50967,0.71188
131.87,0.50933,0.49937,0.50967,0.71188
131.88,0.50933,0.49937,0.50967,0.71188
131.89,0.50933,0.49937,0.50967,0.71188
131.9,0.50933,0.49937,0.50967,0.71188
131.9,0.50933,0.49937,0.50967,0.71188
131.91,0.50933,0.49937,0.50967,0.71188
131.93,0.50933,0.49937,0.50967,0.71188
131.93,0.50933,0.49937,0.50967,0.71188
131.94,0.50933,0.49937,0.50967,0.71188
131.95,0.50933,0.49937,0.50967,0.71188
131.95,0.50933,0.49937,0.50967,0.71188
131.96,0.50933,0.49937,0.50967,0.71188
131.97,0.50933,0.49937,0.50967,0.71188
131.97,0.50933,0.49937,0.50967,0.71188
131.99,0.50933,0.49937,0.50967,0.71188
131.99,0.50933,0.49937,0.50967,0.71188
132.01,0.50933,0.49937,0.50967,0.71188
132.01,0.50933,0.49937,0.50967,0.71188
132.02,0.50933,0.49937,0.50967,0.71188
132.03,0.50933,0.49937,0.50967,0.71188
132.03,0.50933,0.49937,0.50967,0.71188
132.05,0.50933,0.49937,0.50967,0.71188
132.05,0.50933,0.49937,0.50967,0.71188
132.06,0.50933,0.49937,0.50967,0.71188
132.07,0.50933,0.49937,0.50967,0.71188
132.07,0.50933,0.49937,0.50967,0.71188
132.07,0.50933,0.49937,0.50967,0.71188
132.09,0.50933,0.49937,0.50967,0.71188
132.09,0.50933,0.49937,0.50967,0.71188
132.11,0.50933,0.49937,0.50967,0.71188
132.11,0.50933,0.49937,0.50967,0.71188
132.12,0.50933,0.49937,0.50967,0.71188
132.13,0.50933,0.49937,0.50967,0.71188
132.13,0.50933,0.49937,0.50967,0.71188
132.15,0.50933,0.49937,0.50967,0.71188
132.15,0.50933,0.49937,0.50967,0.71188
132.17,0.50933,0.49937,0.50967,0.71188
132.17,0.50933,0.49937,0.50967,0.71188
132.18,0.50933,0.49937,0.50967,0.71188
132.18,0.50933,0.49937,0.50967,0.71188
132.19,0.50933,0.49937,0.50967,0.71188
132.19,0.50933,0.49937,0.50967,0.71188
132.2,0.50933,0.49937,0.50967,0.71188
132.2,0.50933,0.49937,0.50967,0.71188
132.22,0.50933,0.49937,0.50967,0.71188
132.22,0.50933,0.49937,0.50967,0.71188
132.23,0.50933,0.49937,0.50967,0.71188
132.25,0.50933,0.49937,0.50967,0.71188
132.25,0.50933,0.49937,0.50967,0.71188
132.26,0.50933,0.49937,0.50967,0.71188
132.26,0.50933,0.49937,0.50967,0.71188
132.28,0.50933,0.49937,0.50967,0.71188
132.29,0.50933,0.49937,0.50967,0.71188
132.29,0.50933,0.49937,0.50967,0.71188
132.3,0.50933,0.49937,0.50967,0.71188
132.3,0.50933,0.49937,0.50967,0.71188
132.32,0.50933,0.49937,0.50967,0.71188
132.32,0.50933,0.49937,0.50967,0.71188
132.32,0.50933,0.49937,0.50967,0.71188
132.34,0.50933,0.49937,0.50967,0.71188
132.35,0.50933,0.49937,0.50967,0.71188
132.35,0.50933,0.49937,0.50967,0.71188
132.36,0.50933,0.49937,0.50967,0.71188
132.36,0.50933,0.49937,0.50967,0.71188
132.38,0.50933,0.49937,0.50967,0.71188
132.38,0.50933,0.49937,0.50967,0.71188
132.38,0.50933,0.49937,0.50967,0.71188
132.4,0.50933,0.49937,0.50967,0.71188
132.4,0.50933,0.49937,0.50967,0.71188
132.42,0.50933,0.49937,0.50967,0.71188
132.42,0.50933,0.49937,0.50967,0.71188
132.44,0.50933,0.49937,0.50967,0.71188
132.44,0.50933,0.49937,0.50967,0.71188
132.44,0.50933,0.49937,0.50967,0.71188
132.45,0.50933,0.49937,0.50967,0.71188
132.46,0.50933,0.49937,0.50967,0.71188
132.46,0.50933,0.49937,0.50967,0.71188
132.48,0.50933,0.49937,0.50967,0.71188
132.48,0.50933,0.49937,0.50967,0.71188
132.5,0.50933,0.49937,0.50967,0.71188
132.5,0.50933,0.49937,0.50967,0.71188
132.5,0.50933,0.49937,0.50967,0.71188
132.52,0.50933,0.49937,0.50967,0.71188
132.52,0.50933,0.49937,0.50967,0.71188
132.54,0.50933,0.49937,0.50967,0.71188
132.54,0.50933,0.49937,0.50967,0.71188
132.54,0.50933,0.49937,0.50967,0.71188
132.56,0.50933,0.49937,0.50967,0.71188
132.57,0.50933,0.49937,0.50967,0.71188
132.57,0.50933,0.49937,0.50967,0.71188
132.58,0.50933,0.49937,0.50967,0.71188
132.59,0.50933,0.49937,0.50967,0.71188
132.61,0.50933,0.49937,0.50967,0.71188
132.61,0.50933,0.49937,0.50967,0.71188
132.61,0.50933,0.49937,0.50967,0.71188
132.63,0.50933,0.49937,0.50967,0.71188
132.63,0.50933,0.49937,0.50967,0.71188
132.65,0.50933,0.49937,0.50967,0.71188
132.65,0.50933,0.49937,0.50967,0.71188
132.66,0.50933,0.49937,0.50967,0.71188
132.67,0.50933,0.49937,0.50967,0.71188
132.67,0.50933,0.49937,0.50967,0.71188
132.69,0.50933,0.49937,0.50967,0.71188
132.69,0.50933,0.49937,0.50967,0.71188
132.7,0.50933,0.49937,0.50967,0.71188
132.71,0.50933,0.49937,0.50967,0.71188
132.71,0.50933,0.49937,0.50967,0.71188
132.72,0.50933,0.49937,0.50967,0.71188
132.73,0.50933,0.49937,0.50967,0.71188
132.73,0.50933,0.49937,0.50967,0.71188
132.75,0.50933,0.49937,0.50967,0.71188
132.75,0.50933,0.49937,0.50967,0.71188
132.76,0.50933,0.49937,0.50967,0.71188
132.77,0.50933,0.49937,0.50967,0.71188
132.77,0.50933,0.49937,0.50967,0.71188
132.79,0.50933,0.49937,0.50967,0.71188
132.79,0.50933,0.49937,0.50967,0.71188
132.81,0.50933,0.49937,0.50967,0.71188
132.81,0.50933,0.49937,0.50967,0.71188
132.82,0.50933,0.49937,0.50967,0.71188
132.83,0.50933,0.49937,0.50967,0.71188
132.83,0.50933,0.49937,0.50967,0.71188
132.83,0.50933,0.49937,0.50967,0.71188
132.85,0.50933,0.49937,0.50967,0.71188
132.85,0.50933,0.49937,0.50967,0.71188
132.87,0.50933,0.49937,0.50967,0.71188
132.87,0.50933,0.49937,0.50967,0.71188
132.88,0.50933,0.49937,0.50967,0.71188
132.89,0.50933,0.49937,0.50967,0.71188
132.89,0.50933,0.49937,0.50967,0.71188
132.91,0.50933,0.49937,0.50967,0.71188
132.91,0.50933,0.49937,0.50967,0.71188
132.92,0.50933,0.49937,0.50967,0.71188
132.93,0.50933,0.49937,0.50967,0.71188
132.93,0.50933,0.49937,0.50967,0.71188
132.95,0.50933,0.49937,0.50967,0.71188
132.95,0.50933,0.49937,0.50967,0.71188
132.95,0.50933,0.49937,0.50967,0.71188
132.97,0.50933,0.49937,0.50967,0.71188
132.97,0.50933,0.49937,0.50967,0.71188
132.98,0.50933,0.49937,0.50967,0.71188
132.99,0.50933,0.49937,0.50967,0.71188
132.99,0.50933,0.49937,0.50967,0.71188
133,0.50933,0.49937,0.50967,0.71188
133,0.50933,0.49937,0.50967,0.71188
133.03,0.50933,0.49937,0.50967,0.71188
133.03,0.50933,0.49937,0.50967,0.71188
133.04,0.50933,0.49937,0.50967,0.71188
133.04,0.50933,0.49937,0.50967,0.71188
133.04,0.50933,0.49937,0.50967,0.71188
133.07,0.50933,0.49937,0.50967,0.71188
133.07,0.50933,0.49937,0.50967,0.71188
133.08,0.50933,0.49937,0.50967,0.71188
133.08,0.50933,0.49937,0.50967,0.71188
133.09,0.50933,0.49937,0.50967,0.71188
133.09,0.50933,0.49937,0.50967,0.71188
133.1,0.50933,0.49937,0.50967,0.71188
